CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,balance_par_produit,ratio_salaire_balance,anciennete_par_age,est_inactif_riche,client_premium
0.615335167663587,1.5150673766493,0.9124191495230393,-1.6135543911292867,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.007741581072431441,-1.172322016381191,-0.03788227353126126,2.521753417056979,-0.5551716796900574,-0.1267029898328962
-2.4576572185012373,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.626846397081583,-1.172322016381191,-0.03788227353126126,1.4164000038170528,-0.5551716796900574,-0.1267029898328962
0.1497302606689167,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0739062597827504,-1.172322016381191,-0.03788227353126126,0.1347875327902189,-0.5551716796900574,-0.1267029898328962
-0.2848343191927756,-0.9018862432746051,-1.0959875190286648,0.48422460429935044,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,1.1663183654619271,-1.172322016381191,-0.03788227353126126,-0.0175719917374467,-0.5551716796900574,-0.1267029898328962
0.9050448875713819,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,1.378685672134612,0.09917992788595736,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.0106403758215394,0.26979307289832194,-0.018194681507778677,1.7026161884136162,-0.5551716796900574,-0.1267029898328962
-1.2677780117370796,1.5150673766493,0.9124191495230393,-0.27860412131106305,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.6877989698109479,-1.172322016381191,-0.03788227353126126,0.6313667238433511,-0.5551716796900574,-0.1267029898328962
0.20146413922388007,1.5150673766493,-1.0959875190286648,2.4866500090266856,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3487854977662366,-1.172322016381191,-0.03788227353126126,-1.3692744401110948,-0.5551716796900574,-0.1267029898328962
-0.29518109490376826,1.5150673766493,-1.0959875190286648,0.6749317857019538,-0.35020386455104724,0.4902272794282505,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2016781988241692,0.07282315757785524,-0.0033439760557697987,-0.5695992545188435,-0.5551716796900574,-0.1267029898328962
-0.7090521233434752,0.3065905666873474,0.9124191495230393,-0.6600184841162697,-1.3875375865624426,0.19958127032437928,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5656310282294663,0.3790664880267367,0.05052032888457995,-1.1920099933048685,-0.5551716796900574,-0.1267029898328962
1.3913433459880375,0.3065905666873474,-1.0959875190286648,-0.27860412131106305,-1.0417596792253108,0.37376757529982507,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.0974845234549402,0.5686449533240551,-0.010904742671744846,-0.9204432481976869,-0.5551716796900574,-0.1267029898328962
-0.4710762819906437,1.5150673766493,0.9124191495230393,-0.5646648934149681,-0.004425957213915414,1.1797059684586013,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.49084714764726767,1.445800960053548,-0.017007134746620127,0.1517163688488485,1.8012446178059416,-0.1267029898328962
-1.7747700215757207,0.3065905666873474,0.9124191495230393,-0.3739577120123647,1.378685672134612,0.26201118652800254,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.011135566242245735,0.4470130909711615,-0.028552359639703852,1.331898082650448,-0.5551716796900574,-0.1267029898328962
0.35666577488877016,0.3065905666873474,0.9124191495230393,-0.8507256655188732,-0.695981771888179,0.22519563538186405,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.6435210093764677,0.40694429402214916,-0.02353774029764089,-0.42386405714455466,-0.5551716796900574,-0.1267029898328962
-1.1643102546271529,0.3065905666873474,0.9124191495230393,0.0074566507928420294,0.6871298574603482,0.505963175688639,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.2669448570751147,0.08424076802487158,0.0017766767034772238,0.4642487268543163,1.8012446178059416,-0.1267029898328962
-0.9159876375633287,-0.9018862432746051,0.9124191495230393,0.2935174228967471,-1.0417596792253108,0.3806832727590162,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.2311490290038934,0.576171763832831,-0.026339723409209467,-1.0091181037428891,1.8012446178059416,-0.1267029898328962
0.25319801777884343,1.5150673766493,0.9124191495230393,-0.27860412131106305,1.378685672134612,0.4760798299237842,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.3406210099872649,0.6799981404500628,0.008273500898046383,1.2520907126597662,-0.5551716796900574,-0.1267029898328962
0.7291497004845064,0.3065905666873474,0.9124191495230393,-1.0414328469214764,1.378685672134612,1.2499486194025073,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.021052865298588744,0.6240597801747337,-0.02264098835439064,2.050164412566586,-0.5551716796900574,-0.1267029898328962
-0.23310044063781224,0.3065905666873474,-1.0959875190286648,-0.8507256655188732,1.378685672134612,0.8953608569192877,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.45074219961698886,0.36677891899468923,-0.020047041325711144,1.81074230259454,-0.5551716796900574,-0.1267029898328962
0.18077058780189473,0.3065905666873474,-1.0959875190286648,-0.18325053060976135,0.3413519501232164,1.4645333357025436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.27036505545351586,1.7557974041735032,-0.023373429385207357,0.2706757573689478,1.8012446178059416,-0.1267029898328962
-1.4954070773789185,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.1880850430341514,-1.172322016381191,-0.03788227353126126,-1.2686542663142126,-0.5551716796900574,-0.1267029898328962
-1.3091651145810503,0.3065905666873474,-1.0959875190286648,-0.7553720748175714,1.03290776479748,0.5021732452641317,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.7325557018962958,0.7083973285222013,-0.03248669539201263,1.3421958078105363,1.8012446178059416,-0.1267029898328962
0.5015206348426676,0.3065905666873474,0.9124191495230393,-0.4693113027136664,-0.35020386455104724,1.74195313351737,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.3607216073519582,0.9810471285520808,-0.022565590663302795,-0.22669290775581108,1.8012446178059416,-0.1267029898328962
1.8362547015607225,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,1.03290776479748,0.8485945547152395,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.0773958803182044,0.3328463477716956,-0.003956681610720767,1.08778142150248,1.8012446178059416,-0.1267029898328962
0.24285124206785078,1.5150673766493,0.9124191495230393,0.0074566507928420294,0.3413519501232164,0.7005053513151716,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.0007079082905388136,0.9242552645961157,-0.02588485944634098,0.17776073201597087,1.8012446178059416,-0.1267029898328962
0.05660927926998263,-0.9018862432746051,-1.0959875190286648,0.0074566507928420294,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.712594993484055,-1.172322016381191,-0.03788227353126126,0.17776073201597087,-0.5551716796900574,-0.1267029898328962
0.3463189991777775,0.3065905666873474,-1.0959875190286648,0.8656389671045572,1.7244635794717436,0.7997291820680158,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.7048023350012298,1.0322471159514603,-0.03150665769542789,0.786547721047455,-0.5551716796900574,-0.1267029898328962
-0.26414076777079026,-0.9018862432746051,-1.0959875190286648,-1.0414328469214764,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.4529583063345444,-1.172322016381191,-0.03788227353126126,-0.34405668715387283,-0.5551716796900574,-0.1267029898328962
-2.2610684799923764,-0.9018862432746051,0.9124191495230393,0.2935174228967471,1.378685672134612,1.2199444292370911,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.17693308487932127,1.4895951357287698,-0.024049750054534285,0.8530538627063564,1.8012446178059416,-0.1267029898328962
-1.0504957218062334,-0.9018862432746051,-1.0959875190286648,1.247053329909764,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.5902969780382497,-1.172322016381191,-0.03788227353126126,-1.326301240885343,-0.5551716796900574,-0.1267029898328962
-0.26414076777079026,0.3065905666873474,0.9124191495230393,1.6284676927149706,-1.7333154938995745,1.1542940257856116,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.9262452950562433,1.4181434637145107,-0.006183042408238023,-1.541167237014102,1.8012446178059416,-0.1267029898328962
1.8362547015607225,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2396363049582653,-1.172322016381191,-0.03788227353126126,0.36642355788512526,-0.5551716796900574,-0.1267029898328962
1.2361417103231473,-0.9018862432746051,0.9124191495230393,-1.4228472097266833,1.378685672134612,0.4061458610959018,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.1679515404140175,0.6038843811943659,-0.03179731440405281,2.6487196874967003,1.8012446178059416,-0.1267029898328962
1.1119804017912354,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.4196995334753119,-1.172322016381191,-0.03788227353126126,-0.5553114900703837,-0.5551716796900574,-0.1267029898328962
1.4948111030979643,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,1.378685672134612,0.871498735669945,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.2581391967938526,1.1103586634054656,-0.026502392080956557,1.5060232535392086,-0.5551716796900574,-0.1267029898328962
0.3773593263107555,-0.9018862432746051,0.9124191495230393,-0.08789693990845966,1.378685672134612,0.7386090011977995,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.1212664164647004,0.9657259845128923,-0.0034792677742966627,1.1050771363611416,-0.5551716796900574,-0.1267029898328962
0.36701255059976284,-0.9018862432746051,0.9124191495230393,-1.3274936190253817,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.4542572605533,-1.172322016381191,-0.03788227353126126,-1.094245965066283,-0.5551716796900574,-0.1267029898328962
1.4327304488320083,0.3065905666873474,0.9124191495230393,0.0074566507928420294,0.6871298574603482,0.7747916418163288,0.8077365626180215,0.646091668153197,0.9702425509371355,0.42291510749725103,0.2792966232824696,-0.027853895627359904,0.4642487268543163,-0.5551716796900574,-0.1267029898328962
-0.6366246933665265,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.004425957213915414,1.096401063548959,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.1328761828271687,0.5126491462446883,0.003563720546920514,-0.42386405714455466,-0.5551716796900574,-0.1267029898328962
-1.9610119843735887,0.3065905666873474,-1.0959875190286648,-0.4693113027136664,-0.004425957213915414,-0.20549893689426124,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.177131715589241,-0.061809067704553015,-0.034089829179852815,0.10192567455876174,-0.5551716796900574,-0.1267029898328962
-0.13997945923887817,-0.9018862432746051,0.9124191495230393,0.10281024149414371,-1.0417596792253108,0.9131799567851122,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.12041708934605813,1.155723090487408,-0.023564291831729676,-0.9825156470793284,-0.5551716796900574,-0.1267029898328962
-0.6883585719214899,1.5150673766493,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,2.190269672220738,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4334902241754669,2.5456642132031346,-0.009538514205252502,-1.0756242454017908,1.8012446178059416,-0.1267029898328962
-0.7400924504764532,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-1.3875375865624426,0.8495084204606,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.5910833086529592,0.3335094280887453,0.1127546343872382,-1.2219377570513743,-0.5551716796900574,-0.1267029898328962
1.09128685036925,0.3065905666873474,0.9124191495230393,0.48422460429935044,1.7244635794717436,0.9771119336280757,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.5555097644712839,1.2253044852762878,-0.030634262029668905,0.9981581717803236,1.8012446178059416,-0.1267029898328962
0.12903670924693136,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.3969801567336042,-1.172322016381191,-0.03788227353126126,0.7591628391879071,-0.5551716796900574,-0.1267029898328962
0.32562544775579216,-0.9018862432746051,-1.0959875190286648,0.38887101359804876,-0.004425957213915414,0.7911949068883061,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.6211433306384249,1.0229587003597613,-0.031375521919513594,-0.2419774929797447,-0.5551716796900574,-0.1267029898328962
1.474117551675979,1.5150673766493,0.9124191495230393,1.247053329909764,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0265349700017272,-1.172322016381191,-0.03788227353126126,-1.1114352447565838,-0.5551716796900574,-0.1267029898328962
0.4187464291547262,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,-0.004425957213915414,-0.5700896988101691,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4542633025209964,-0.45861728471875013,-0.03464217959057697,0.26093466600129683,-0.5551716796900574,-0.1267029898328962
-1.7126893673097645,1.5150673766493,-1.0959875190286648,-1.7089079818305883,-0.004425957213915414,0.5877354081810798,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7990026730596075,0.8015202840588075,-0.016992987638930354,1.1190784293419629,-0.5551716796900574,-0.1267029898328962
-0.1606730106608635,1.5150673766493,-1.0959875190286648,-0.9460792562201749,1.03290776479748,0.9906524365212337,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7126928935583765,0.43592033406074254,-0.028084272223999895,1.5410484315915458,1.8012446178059416,-0.1267029898328962
-0.005471374995973408,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.004425957213915414,0.4885269634527102,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-1.314525162645364,0.6935451783305506,0.005762723762613734,-0.031298075028227186,1.8012446178059416,-0.1267029898328962
0.8740045604384039,-0.9018862432746051,0.9124191495230393,0.48422460429935044,1.378685672134612,0.7083299461159868,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4391400844148583,0.9327712881383857,-0.021764596304548904,0.7442256309008812,1.8012446178059416,-0.1267029898328962
-2.426616891368259,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.7251865870124325,-1.172322016381191,-0.03788227353126126,-1.541167237014102,-0.5551716796900574,-0.1267029898328962
1.0705932989472646,1.5150673766493,-1.0959875190286648,-0.6600184841162697,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.18379286765353792,-1.172322016381191,-0.03788227353126126,0.9029334689505327,-0.5551716796900574,-0.1267029898328962
-1.1953505817601309,-0.9018862432746051,-1.0959875190286648,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.8660165822462607,-1.172322016381191,-0.03788227353126126,0.5537762252412992,-0.5551716796900574,-0.1267029898328962
0.6774158219295431,1.5150673766493,0.9124191495230393,0.2935174228967471,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4034693840400465,-1.172322016381191,-0.03788227353126126,0.5870292960707499,-0.5551716796900574,-0.1267029898328962
